1362,8204
1362,8301
1362,8302
1362,8304
1362,8401
1362,8402
1362,8404
1362,9001
1362,9003
1362,9101
1362,9102
1362,9104
1362,9201
1362,9202
1362,9204
1362,9301
1362,9302
1362,9304
1364,1001
1364,10101
1364,10201
1364,10301
1364,10401
1364,11001
1364,12001
1364,3001
1364,3101
1364,3201
1364,3301
1364,3401
1364,3501
1364,4001
1364,4101
1364,4201
1364,4301
1364,5101
1364,5201
1364,6001
1364,6101
1364,6201
1364,6301
1364,6401
1364,7001
1364,7101
1364,7201
1364,7301
1364,8101
1364,8201
1364,8301
1364,8401
1364,9001
1364,9101
1364,9201
1364,9301
1365,1001
1365,11001
1365,12001
1365,2001
1365,3001
1365,3101
1365,3201
1365,3301
1365,3401
1365,3501
1365,3502
1365,4001
1365,5001
1365,6001
1366,1001
1366,2001
1366,3001
1366,3101
1366,3201
1366,3301
1366,3302
1366,3401
1366,3501
1366,3502
1366,4001
1366,4101
1366,4201
1366,4301
1366,5001
1366,6001
1366,6003
1366,6101
1366,7001
1366,8001
1366,8003
1367,1001
1367,10001
1367,10003
1367,10101
1367,10201
1367,10301
1367,10401
1367,11001
1367,12001
1367,2001
1367,3001
1367,3003
1367,3101
1367,3201
1367,3301
1367,3401
1367,3501
1367,4001
1367,4101
1367,4201
1367,4301
1367,5001
1367,5101
1367,5201
1367,6001
1367,6003
1367,6101
1367,6201
1367,6202
1367,6301
1367,6401
1367,7001
1367,7003
1367,7101
1367,7201
1367,7301
1367,8001
1367,8003
1367,8101
1367,8201
1367,8301
1367,8302
1367,8401
1367,9001
1367,9003
1367,9101
1367,9201
1367,9301
1369,1001
1369,3001
1369,3101
1369,3201
1369,3301
1369,3401
1369,3501
1369,4001
1369,4101
1370,1001
1370,11001
1370,3101
1370,3201
1370,3301
1370,6001
1370,6301
1370,7001
1370,8401
1370,9101
1370,9102
1370,9201
1374,1001
1374,10001
1374,10101
1374,10201
1374,10301
1374,10401
1374,11001
1374,12001
1374,3001
1374,3101
1374,3201
1374,3301
1374,3401
1374,3501
1374,4001
1374,4101
1374,4201
1374,4301
1374,5001
1374,5101
1374,5201
1374,6001
1374,6101
1374,6201
1374,6301
1374,6401
1374,7001
1374,7101
1374,7201
1374,7301
1374,8001
1374,8101
1374,8201
1374,8301
1374,8401
1374,9001
1374,9101
1374,9201
1374,9301
1375,1001
1375,10001
1375,10003
1375,11001
1375,12001
1375,3001
1375,3003
1375,3101
1375,3201
1375,3301
1375,3401
1375,3501
1375,4001
1375,4101
1375,4201
1375,4301
1375,5001
1375,5101
1375,5201
1375,6001
1375,6003
1375,6101
1375,6201
1375,6301
1375,6401
1375,7001
1375,7003
1375,8001
1375,8003
1375,9001
1375,9003
1375,9101
1375,9201
1375,9301
1378,1001
1378,10001
1378,10003
1378,10101
1378,10104
1378,10201
1378,10204
1378,10301
1378,10304
1378,10401
1378,10404
1378,11001
1378,12001
1378,3001
1378,3003
1378,3101
1378,3102
1378,3201
1378,3301
1378,3302
1378,3401
1378,3501
1378,3502
1378,4001
1378,4101
1378,4201
1378,4301
1378,4304
1378,5001
1378,5101
1378,5201
1378,6001
1378,6003
1378,6101
1378,6201
1378,6301
1378,6302
1378,6304
1378,6401
1378,7001
1378,7003
1378,7101
1378,7201
1378,7204
1378,7301
1378,7304
1378,8001
1378,8003
1378,8101
1378,8104
1378,8201
1378,8204
1378,8301
1378,8304
1378,8401
1378,8404
1378,9001
1378,9003
1378,9101
1378,9104
1378,9201
1378,9204
1378,9301
1378,9304
1379,1001
1379,10001
1379,10003
1379,10101
1379,10104
1379,10201
1379,10204
1379,10301
1379,10304
1379,10401
1379,10404
1379,11001
1379,12001
1379,3001
1379,3003
1379,3101
1379,3201
1379,3301
1379,3401
1379,3501
1379,4001
1379,4101
1379,4201
1379,4301
1379,4304
1379,5001
1379,5101
1379,5201
1379,6001
1379,6003
1379,6101
1379,6201
1379,6301
1379,6304
1379,6401
1379,7001
1379,7003
1379,7101
1379,7201
1379,7204
1379,7301
1379,7304
1379,8001
1379,8003
1379,8101
1379,8104
1379,8201
1379,8204
1379,8301
1379,8304
1379,8401
1379,8404
1379,9001
1379,9003
1379,9101
1379,9104
1379,9201
1379,9204
1379,9301
1379,9304
1380,1001
1380,10001
1380,10003
1380,10101
1380,10201
1380,10301
1380,10401
1380,11001
1380,12001
1380,2001
1380,3001
1380,3101
1380,3201
1380,3301
1380,3401
1380,3501
1380,4001
1380,4101
1380,4201
1380,4301
1380,5001
1380,5101
1380,5201
1380,6001
1380,6003
1380,6101
1380,6201
1380,6301
1380,6401
1380,7001
1380,7003
1380,7101
1380,7201
1380,7301
1380,8001
1380,8003
1380,8101
1380,8201
1380,8301
1380,8401
1380,9001
1380,9003
1380,9101
1380,9201
1380,9301
1381,1001
1381,10301
1381,10302
1381,10304
1382,1001
1382,10001
1382,10101
1382,10201
1382,10301
1382,10401
1382,11001
1382,3001
1382,3201
1382,3301
1382,3401
1382,3501
1382,4001
1382,4101
1382,5001
1382,5101
1382,5201
1382,6001
1382,6101
1382,6201
1382,6301
1382,6401
1382,7001
1382,7101
1382,7201
1382,7301
1382,8001
1382,8101
1382,8201
1382,8301
1382,8401
1382,9001
1382,9101
1382,9201
1382,9301
1383,1001
1383,10201
1383,10202
1383,10301
1383,10302
1383,10304
1383,11001
1383,3001
1383,3101
1383,3201
1383,3301
1383,5101
1383,5201
1383,7101
1383,7201
1383,7301
1384,1001
1384,10001
1384,10003
1384,10101
1384,10201
1384,10301
1384,10401
1384,11001
1384,12001
1384,3001
1384,3003
1384,3101
1384,3201
1384,3301
1384,3401
1384,3501
1384,4001
1384,4101
1384,4201
1384,4301
1384,5001
1384,5101
1384,5201
1384,6001
1384,6003
1384,6101
1384,6201
1384,6202
1384,6301
1384,6401
1384,7001
1384,7003
1384,7101
1384,7201
1384,7301
1384,8001
1384,8003
1384,8101
1384,8201
1384,8301
1384,8401
1384,9001
1384,9003
1384,9101
1384,9201
1384,9301
1385,1001
1385,11001
1385,2001
1385,3001
1385,3201
1385,3301
1385,3401
1385,3501
1385,4001
1385,4101
1385,4201
1385,4301
1385,5001
1385,5101
1385,5201
1385,6001
1385,6101
1385,6102
1385,6201
1385,6202
1386,1001
1386,10001
1386,10101
1386,10201
1386,10301
1386,10401
1386,11001
1386,3001
1386,3003
1386,3101
1386,3201
1386,3301
1386,3302
1386,3401
1386,3501
1386,3502
1386,4001
1386,4101
1386,4201
1386,4301
1386,5001
1386,5101
1386,5201
1386,6001
1386,6003
1386,6101
1386,6201
1386,6202
1386,6301
1386,6302
1386,6401
1386,7001
1386,7003
1386,7101
1386,7201
1386,7301
1386,8001
1386,8101
1386,8201
1386,8301
1386,8401
1386,9001
1386,9101
1386,9201
1386,9301
1389,1001
1389,11001
1389,5001
1389,5101
1390,1001
1390,10001
1390,10003
1390,10101
1390,10201
1390,10301
1390,10401
1390,11001
1390,12001
1390,2001
1390,3001
1390,3003
1390,3101
1390,3201
1390,3301
1390,3401
1390,3501
1390,4001
1390,4101
1390,4201
1390,4301
1390,5001
1390,5101
1390,5201
1390,6001
1390,6003
1390,6101
1390,6201
1390,6301
1390,6401
1390,7001
1390,7003
1390,7101
1390,7201
1390,7301
1390,8003
1390,8101
1390,8201
1390,8301
1390,8401
1390,9003
1390,9101
1390,9201
1390,9301
1391,1001
1391,10001
1391,10101
1391,10201
1391,10301
1391,10401
1391,11001
1391,12001
1391,3001
1391,3101
1391,3201
1391,3301
1391,3401
1391,3501
1391,4001
1391,4101
1391,4201
1391,4301
1391,5001
1391,5101
1391,5201
1391,6001
1391,6101
1391,6201
1391,6301
1391,6401
1391,7001
1391,7101
1391,7201
1391,7301
1391,8001
1391,8101
1391,8201
1391,8301
1391,8401
1391,9001
1391,9101
1391,9201
1391,9301
1392,1001
1392,10001
1392,10101
1392,10402
1392,10404
1392,8101
1392,8102
1393,1001
1393,10101
1393,10201
1393,10301
1393,10401
1393,11001
1393,3001
1393,3003
1393,3401
1393,4001
1393,4201
1393,7101
1393,7201
1393,7301
1393,8101
1393,8201
1393,8301
1393,8401
1393,9101
1393,9201
1393,9301
1394,1001
1394,10001
1394,10003
1394,10101
1394,10201
1394,10301
1394,10401
1394,11001
1394,3001
1394,3003
1394,3101
1394,3201
1394,3301
1394,3401
1394,3501
1394,4001
1394,4101
1394,4201
1394,4301
1394,5001
1394,5101
1394,5201
1394,6001
1394,6003
1394,6101
1394,6201
1394,6301
1394,6401
1394,7001
1394,7003
1394,7101
1394,7201
1394,7301
1394,8001
1394,8003
1394,8101
1394,8201
1394,8301
1394,8401
1394,9001
1394,9003
1394,9101
1394,9201
1394,9301
1395,1001
1395,10001
1395,10003
1395,10101
1395,10102
1395,10201
1395,10202
1395,10301
1395,10302
1395,10401
1395,11001
1395,12001
1395,2001
1395,3001
1395,3003
1395,3101
1395,3102
1395,3201
1395,3301
1395,3302
1395,3401
1395,3501
1395,3502
1395,4001
1395,4101
1395,4201
1395,4301
1395,4304
1395,5001
1395,5101
1395,5201
1395,6001
1395,6003
1395,6101
1395,6102
1395,6201
1395,6202
1395,6301
1395,6302
1395,6401
1395,6402
1395,7001
1395,7003
1395,7101
1395,7102
1395,7201
1395,7202
1395,7301
1395,7302
1395,8001
1395,8003
1395,8101
1395,8102
1395,8201
1395,8202
1395,8301
1395,8302
1395,8401
1395,8402
1395,9001
1395,9101
1395,9102
1395,9201
1395,9202
1395,9301
1395,9302
1396,1001
1396,2001
1396,3001
1397,1001
1397,3001
1397,3101
1397,3102
1397,3201
1397,3301
1397,3302
1397,3401
1397,3501
1397,3502
1397,4001
1397,4101
1397,4201
1397,4301
1397,4304
1397,5001
1397,5101
1397,5201
1397,6001
1397,6003
1397,6101
1397,6201
1397,6301
1397,6401
1399,1001
1399,10001
1399,10003
1399,10101
1399,10201
1399,10301
1399,10401
1399,11001
1399,2001
1399,3001
1399,4001
1399,4201
1399,4301
1399,5001
1399,6001
1399,6003
1399,7001
1399,7003
1399,8001
1399,8003
1399,9001
1399,9003
1400,1001
1400,10101
1400,10102
1400,10104
1400,10201
1400,10202
1400,10204
1400,10301
1400,10302
1400,10304
1400,10401
1400,10402
1400,10404
1400,11001
1400,12001
1400,3001
1400,3003
1400,3101
1400,3201
1400,3301
1400,3302
1400,3401
1400,3501
1400,3502
1400,4001
1400,4101
1400,4201
1400,4301
1400,5001
1400,5101
1400,5201
1400,6001
1400,6003
1400,6101
1400,6102
1400,6201
1400,6202
1400,6301
1400,6302
1400,6304
1400,6401
1400,6402
1400,7001
1400,7003
1400,7101
1400,7102
1400,7201
1400,7202
1400,7204
1400,7301
1400,7304
1400,8001
1400,8003
1400,8101
1400,8102
1400,8104
1400,8201
1400,8202
1400,8204
1400,8301
1400,8302
1400,8304
1400,8401
1400,8402
1400,8404
1400,9001
1400,9003
1400,9101
1400,9102
1400,9104
1400,9201
1400,9202
1400,9204
1400,9301
1400,9302
1400,9304
1401,1001
1401,10001
1401,10003
1401,11001
1401,12001
1401,3001
1401,4001
1401,5001
1401,6001
1401,6003
1401,6201
1401,6301
1401,6302
1401,6401
1401,6402
1401,7003
1401,8003
1401,9003
1402,1001
1402,10001
1402,10101
1402,10102
1402,10201
1402,10202
1402,10204
1402,10301
1402,10302
1402,10304
1402,10401
1402,10402
1402,11001
1402,12001
1402,6101
1402,6201
1402,6301
1402,6401
1402,7101
1402,7201
1402,7301
1402,8101
1402,8201
1402,8301
1402,8401
1402,9001
1402,9101
1402,9201
1402,9301
1403,1001
1404,1001
1404,3001
1404,3101
1404,3201
1404,3301
1404,3302
1404,3401
1404,3501
1404,3502
1404,4001
1404,4101
1404,4201
1404,4301
1404,5001
1404,5101
1404,5201
1404,6001
1404,6003
1404,6101
1404,6102
1404,6201
1404,6202
1404,6301
1404,6302
1404,6401
1404,7001
1404,7003
1404,7101
1404,7102
1404,7201
1404,7301
1406,1001
1406,10001
1406,10101
1406,10201
1406,10301
1406,10401
1406,11001
1406,3001
1406,3101
1406,3201
1406,3301
1406,3401
1406,3501
1406,4001
1406,4101
1406,4201
1406,4301
1406,5001
1406,5101
1406,5201
1406,6001
1406,6101
1406,6201
1406,6301
1406,6401
1406,7001
1406,7101
1406,7201
1406,7301
1406,8001
1406,8101
1406,8201
1406,8301
1406,8302
1406,8401
1406,9001
1406,9003
1406,9101
1406,9201
1406,9301
1407,1001
1407,12001
1407,3001
1407,3101
1407,3201
1407,3301
1407,3401
1407,3501
1407,4001
1407,4101
1407,4201
1407,4301
1407,5001
1407,5101
1407,5201
1409,1001
1409,10001
1409,10003
1409,10101
1409,10102
1409,10201
1409,10202
1409,10301
1409,10401
1409,10402
1409,11001
1409,12001
1409,3001
1409,3003
1409,3101
1409,3102
1409,3201
1409,3301
1409,3302
1409,3401
1409,3501
1409,3502
1409,4001
1409,4101
1409,4201
1409,4301
1409,4304
1409,5001
1409,5101
1409,5201
1409,6001
1409,6003
1409,6101
1409,6102
1409,6201
1409,6202
1409,6301
1409,6302
1409,6304
1409,6401
1409,6402
1409,7001
1409,7003
1409,7101
1409,7102
1409,7201
1409,7202
1409,7204
1409,7301
1409,7302
1409,7304
1409,8001
1409,8003
1409,8101
1409,8104
1409,8201
1409,8202
1409,8204
1409,8301
1409,8302
1409,8304
1409,8401
1409,8402
1409,8404
1409,9001
1409,9003
1409,9101
1409,9102
1409,9201
1409,9202
1409,9301
1409,9302
1410,1001
1410,10001
1410,10101
1410,10102
1410,10201
1410,10202
1410,10301
1410,10302
1410,10401
1410,10402
1410,11001
1410,12001
1410,3001
1410,3101
1410,3102
1410,3201
1410,3301
1410,3302
1410,3401
1410,3501
1410,3502
1410,4001
1410,4101
1410,4201
1410,4301
1410,5001
1410,5101
1410,5201
1410,6001
1410,6101
1410,6102
1410,6201
1410,6202
1410,6301
1410,6302
1410,6401
1410,6402
1410,7001
1410,7101
1410,7102
1410,7201
1410,7202
1410,7301
1410,7302
1410,8001
1410,8101
1410,8102
1410,8201
1410,8202
1410,8301
1410,8302
1410,8401
1410,8402
1410,9001
1410,9101
1410,9102
1410,9201
1410,9202
1410,9301
1410,9302
1411,1001
1411,10001
1411,10101
1411,10201
1411,10301
1411,10401
1411,11001
1411,12001
1411,3001
1411,3101
1411,3102
1411,3201
1411,3301
1411,3302
1411,3401
1411,3501
1411,3502
1411,4001
1411,4101
1411,4201
1411,4301
1411,4304
1411,5001
1411,5101
1411,5201
1411,6001
1411,6003
1411,6101
1411,6102
1411,6201
1411,6202
1411,6301
1411,6302
1411,6304
1411,6401
1411,6402
1411,7001
1411,7003
1411,7101
1411,7102
1411,7201
1411,7202
1411,7204
1411,7301
1411,7302
1411,7304
1411,8001
1411,8003
1411,8101
1411,8201
1411,8301
1411,8401
1411,9001
1411,9101
1411,9201
1411,9301
1412,1001
1412,10102
1412,10104
1412,10202
1412,10204
1412,10302
1412,10304
1412,10402
1412,10404
1412,3003
1412,3101
1412,3201
1412,3301
1412,3302
1412,4304
1412,6003
1412,6304
1412,7204
1412,7304
1412,8104
1412,8204
1412,8304
1412,8404
1412,9104
1412,9202
1412,9204
1412,9304
1413,1001
1413,10001
1413,10003
1413,10101
1413,10102
1413,10104
1413,10201
1413,10202
1413,10204
1413,10301
1413,10302
1413,10304
1413,10401
1413,10402
1413,10404
1413,11001
1413,12001
1413,2001
1413,3001
1413,3003
1413,3101
1413,3102
1413,3201
1413,3301
1413,3302
1413,3401
1413,3501
1413,3502
1413,4001
1413,4101
1413,4201
1413,4301
1413,4304
1413,5001
1413,5101
1413,5201
1413,6001
1413,6003
1413,6101
1413,6102
1413,6201
1413,6202
1413,6301
1413,6302
1413,6304
1413,6401
1413,6402
1413,7001
1413,7003
1413,7101
1413,7102
1413,7201
1413,7202
1413,7204
1413,7301
1413,7302
1413,7304
1413,8001
1413,8003
1413,8101
1413,8102
1413,8104
1413,8201
1413,8202
1413,8204
1413,8301
1413,8302
1413,8304
1413,8401
1413,8402
1413,8404
1413,9001
1413,9003
1413,9101
1413,9102
1413,9104
1413,9201
1413,9202
1413,9204
1413,9301
1413,9302
1413,9304
1416,1001
